-9.831542187500000000e+04,-2.961517333984375000e+01,5.071041259765625000e+02,-9.333971875000000000e+04,-2.073886718750000000e+02,-1.662735781250000000e+05
-9.898470312500000000e+04,-8.033911132812500000e+01,2.620753173828125000e+02,-9.396685937500000000e+04,-4.214169921875000000e+02,-1.677826718750000000e+05
-9.756109375000000000e+04,2.522082519531250000e+01,1.039952270507812500e+03,-9.261317187500000000e+04,-3.588901367187500000e+02,-1.641697812500000000e+05
-9.696431250000000000e+04,-3.830517578125000000e+01,1.631248413085937500e+03,-9.203964062500000000e+04,-6.856879882812500000e+02,-1.635363125000000000e+05
-9.783821875000000000e+04,-3.305480957031250000e+00,9.613570556640625000e+02,-9.288071875000000000e+04,-2.465991210937500000e+02,-1.652399531250000000e+05
-9.731323437500000000e+04,-5.134509277343750000e+01,1.579440551757812500e+03,-9.237312500000000000e+04,-5.463789062500000000e+02,-1.647667812500000000e+05
-9.709592187500000000e+04,3.668499755859375000e+01,1.301886840820312500e+03,-9.215345312500000000e+04,-4.565615234375000000e+02,-1.622924687500000000e+05
-9.644725000000000000e+04,-4.482763671875000000e+01,1.890476684570312500e+03,-9.152501562500000000e+04,-7.715390625000000000e+02,-1.615300156250000000e+05
-9.736750000000000000e+04,1.001843261718750000e+01,1.171497192382812500e+03,-9.241415625000000000e+04,-3.116508789062500000e+02,-1.632294687500000000e+05
-9.679074218750000000e+04,-5.609924316406250000e+01,1.786599975585937500e+03,-9.185179687500000000e+04,-5.997216796875000000e+02,-1.626278125000000000e+05
-9.807031250000000000e+04,-4.140307617187500000e+01,1.653004272460937500e+03,-9.302723437500000000e+04,6.800751953125000000e+02,-1.653410156250000000e+05
-9.895356250000000000e+04,-6.511749267578125000e+01,1.056658813476562500e+03,-9.391343750000000000e+04,8.704892578125000000e+02,-1.666176875000000000e+05
-9.752255468750000000e+04,-6.704101562500000000e+01,1.710160034179687500e+03,-9.253525781250000000e+04,-3.795361328125000000e+01,-1.639925625000000000e+05
-9.839485937500000000e+04,-8.608569335937500000e+01,1.122376831054687500e+03,-9.341134375000000000e+04,1.545825195312500000e+02,-1.652502812500000000e+05
-9.846650781250000000e+04,-4.255108642578125000e+01,1.732222778320312500e+03,-9.341381250000000000e+04,7.571000976562500000e+02,-1.671059218750000000e+05
-9.933514062500000000e+04,-6.310882568359375000e+01,1.139896362304687500e+03,-9.428507812500000000e+04,9.569082031250000000e+02,-1.683469687500000000e+05
-9.791529687500000000e+04,-6.766827392578125000e+01,1.797928588867187500e+03,-9.291726562500000000e+04,5.073681640625000000e+01,-1.657362812500000000e+05
-9.877296875000000000e+04,-8.354815673828125000e+01,1.213886352539062500e+03,-9.377843750000000000e+04,2.526196289062500000e+02,-1.669588593750000000e+05
-9.876539843750000000e+04,-8.050891113281250000e+01,2.384907714843750000e+03,-9.365937500000000000e+04,8.127402343750000000e+02,-1.682717031250000000e+05
-1.005757031250000000e+05,-1.024494628906250000e+02,2.404197753906250000e+03,-9.536811718750000000e+04,1.202167236328125000e+03,-1.718697500000000000e+05
-9.821601562500000000e+04,-9.966711425781250000e+01,2.428831054687500000e+03,-9.316566406250000000e+04,1.122163085937500000e+02,-1.668857812500000000e+05
-1.000300781250000000e+05,-1.228009643554687500e+02,2.445051757812500000e+03,-9.487785156250000000e+04,4.972016601562500000e+02,-1.704945781250000000e+05
-9.857763281250000000e+04,-7.956237792968750000e+01,1.771986938476562500e+03,-9.349459375000000000e+04,7.045517578125000000e+02,-1.669130937500000000e+05
-1.003923046875000000e+05,-1.027330932617187500e+02,1.786548950195312500e+03,-9.520764062500000000e+04,1.091824462890625000e+03,-1.705204531250000000e+05
-9.802959375000000000e+04,-9.897338867187500000e+01,1.813067749023437500e+03,-9.300248437500000000e+04,1.652343750000000000e+00,-1.655317031250000000e+05
-9.984786718750000000e+04,-1.232476196289062500e+02,1.824507202148437500e+03,-9.471885937500000000e+04,3.843852539062500000e+02,-1.691495468750000000e+05
-9.879213281250000000e+04,-5.682696533203125000e+01,1.774181274414062500e+03,-9.368636718750000000e+04,7.270473632812500000e+02,-1.671107656250000000e+05
-1.007210156250000000e+05,-8.446331787109375000e+01,1.532178588867187500e+03,-9.551528125000000000e+04,1.104426025390625000e+03,-1.707991718750000000e+05
-9.825160937500000000e+04,-8.729870605468750000e+01,1.804876098632812500e+03,-9.320078125000000000e+04,1.376660156250000000e+01,-1.657476093750000000e+05
-1.001768046875000000e+05,-1.132080688476562500e+02,1.561106811523437500e+03,-9.502651562500000000e+04,3.882514648437500000e+02,-1.694297968750000000e+05
-9.888414843750000000e+04,-5.970050048828125000e+01,1.069713989257812500e+03,-9.380121093750000000e+04,6.270434570312500000e+02,-1.667813437500000000e+05
-1.008074843750000000e+05,-8.631195068359375000e+01,8.264818115234375000e+02,-9.562481250000000000e+04,1.003966552734375000e+03,-1.704580000000000000e+05
-9.834690625000000000e+04,-9.012335205078125000e+01,1.103332397460937500e+03,-9.331844531250000000e+04,-8.101074218750000000e+01,-1.654279062500000000e+05
-1.002664843750000000e+05,-1.150625610351562500e+02,8.582142333984375000e+02,-9.513884375000000000e+04,2.929941406250000000e+02,-1.690986406250000000e+05
-9.866224218750000000e+04,-1.764202880859375000e+01,1.054916870117187500e+03,-9.360817187500000000e+04,5.854130859375000000e+02,-1.663754062500000000e+05
-1.005281093750000000e+05,-5.235455322265625000e+01,6.192657470703125000e+02,-9.538610937500000000e+04,9.281035156250000000e+02,-1.698198906250000000e+05
-9.811741406250000000e+04,-5.982360839843750000e+01,1.088289672851562500e+03,-9.311748437500000000e+04,-1.292983398437500000e+02,-1.650167812500000000e+05
-9.999115625000000000e+04,-9.066906738281250000e+01,6.430938720703125000e+02,-9.490335937500000000e+04,2.139560546875000000e+02,-1.684732031250000000e+05
-9.897235937500000000e+04,-1.962701416015625000e+01,3.791544189453125000e+02,-9.393878125000000000e+04,4.992099609375000000e+02,-1.669321250000000000e+05
-1.008225625000000000e+05,-5.606445312500000000e+01,-5.664477539062500000e+01,-9.570175000000000000e+04,8.323710937500000000e+02,-1.703496406250000000e+05
-9.844086718750000000e+04,-6.154705810546875000e+01,4.071412353515625000e+02,-9.346065625000000000e+04,-2.044301757812500000e+02,-1.656107031250000000e+05
-1.002990312500000000e+05,-9.406213378906250000e+01,-3.854687500000000000e+01,-9.523173437500000000e+04,1.296059570312500000e+02,-1.690400625000000000e+05
-9.841911718750000000e+04,5.519653320312500000e+00,8.505645751953125000e+02,-9.340593750000000000e+04,4.541948242187500000e+02,-1.657428750000000000e+05
-9.907977343750000000e+04,-1.257843017578125000e+01,1.299217651367187500e+03,-9.403992187500000000e+04,6.966147460937500000e+02,-1.672173437500000000e+05
-9.789993750000000000e+04,-2.391180419921875000e+01,9.068302001953125000e+02,-9.293892187500000000e+04,-2.260742187500000000e+02,-1.644650312500000000e+05
-9.854179687500000000e+04,-3.825036621093750000e+01,1.353026977539062500e+03,-9.355604687500000000e+04,1.510888671875000000e+01,-1.658987812500000000e+05
-9.783995312500000000e+04,7.562866210937500000e+00,1.057458374023437500e+03,-9.282962500000000000e+04,3.935463867187500000e+02,-1.634752187500000000e+05
-9.848612500000000000e+04,-5.280334472656250000e+00,1.511446655273437500e+03,-9.344978125000000000e+04,6.359008789062500000e+02,-1.649249218750000000e+05
-9.732652343750000000e+04,-2.137487792968750000e+01,1.128260864257812500e+03,-9.236717187500000000e+04,-2.745175781250000000e+02,-1.622228906250000000e+05
-9.795399218750000000e+04,-3.045812988281250000e+01,1.579999633789062500e+03,-9.297050000000000000e+04,-3.318750000000000000e+01,-1.636317812500000000e+05
-9.767239062500000000e+04,-2.254144287109375000e+01,1.694685424804687500e+03,-9.268542187500000000e+04,9.007812500000000000e+00,-1.638839375000000000e+05
-9.850984375000000000e+04,-4.650689697265625000e+01,1.119164184570312500e+03,-9.354717968750000000e+04,-5.812011718750000000e+01,-1.652970000000000000e+05
-9.743821875000000000e+04,-6.249011230468750000e+01,1.693191772460937500e+03,-9.250162500000000000e+04,-7.009204101562500000e+02,-1.637493906250000000e+05
-9.828601562500000000e+04,-8.228094482421875000e+01,1.130197875976562500e+03,-9.337282812500000000e+04,-7.633315429687500000e+02,-1.651913281250000000e+05
-9.810126562500000000e+04,-3.561853027343750000e+01,1.769121459960937500e+03,-9.310334375000000000e+04,7.987792968750000000e+01,-1.656938437500000000e+05
-9.892641406250000000e+04,-6.202484130859375000e+01,1.193890502929687500e+03,-9.395176562500000000e+04,2.231787109375000000e+01,-1.670717187500000000e+05
-9.786025000000000000e+04,-7.501184082031250000e+01,1.760402709960937500e+03,-9.291221875000000000e+04,-6.216005859375000000e+02,-1.655079218750000000e+05
-9.869553906250000000e+04,-9.727355957031250000e+01,1.197726684570312500e+03,-9.376988281250000000e+04,-6.742802734375000000e+02,-1.669142968750000000e+05
-9.842091406250000000e+04,-6.890679931640625000e+01,2.380106933593750000e+03,-9.337154687500000000e+04,1.355605468750000000e+02,-1.668707187500000000e+05
-1.002017500000000000e+05,-1.068325805664062500e+02,2.394505859375000000e+03,-9.507041406250000000e+04,2.556010742187500000e+02,-1.706287968750000000e+05
-9.817932812500000000e+04,-9.312316894531250000e+01,2.360284179687500000e+03,-9.318132812500000000e+04,-5.495737304687500000e+02,-1.666611250000000000e+05
-9.995321093750000000e+04,-1.302463989257812500e+02,2.372344238281250000e+03,-9.487421875000000000e+04,-4.342944335937500000e+02,-1.704055000000000000e+05
-9.824527343750000000e+04,-7.981414794921875000e+01,1.756293090820312500e+03,-9.321884375000000000e+04,1.077099609375000000e+01,-1.655468437500000000e+05
-1.000233046875000000e+05,-1.159857788085937500e+02,1.768782348632812500e+03,-9.491515625000000000e+04,1.296826171875000000e+02,-1.693003750000000000e+05
-9.800707812500000000e+04,-1.041123657226562500e+02,1.741608520507812500e+03,-9.303165625000000000e+04,-6.709819335937500000e+02,-1.653529687500000000e+05
-9.977816406250000000e+04,-1.394819335937500000e+02,1.751739868164062500e+03,-9.472201562500000000e+04,-5.567578125000000000e+02,-1.690932187500000000e+05
-9.847127343750000000e+04,-8.225512695312500000e+01,1.737161010742187500e+03,-9.342053125000000000e+04,7.312988281250000000e+00,-1.657749375000000000e+05
-1.003523359375000000e+05,-1.176364135742187500e+02,1.496940795898437500e+03,-9.522267968750000000e+04,1.197773437500000000e+02,-1.695855156250000000e+05
-9.822919531250000000e+04,-1.140440063476562500e+02,1.716941772460937500e+03,-9.322946093750000000e+04,-6.814228515625000000e+02,-1.655761093750000000e+05
-1.001051328125000000e+05,-1.483916015625000000e+02,1.476882690429687500e+03,-9.502725000000000000e+04,-5.728696289062500000e+02,-1.693779375000000000e+05
-9.856460156250000000e+04,-9.328088378906250000e+01,1.033307739257812500e+03,-9.353593750000000000e+04,-9.609960937500000000e+01,-1.654572031250000000e+05
-1.004427968750000000e+05,-1.273071289062500000e+02,7.915875244140625000e+02,-9.533537500000000000e+04,1.743945312500000000e+01,-1.692605000000000000e+05
-9.832371093750000000e+04,-1.250657348632812500e+02,1.017067993164062500e+03,-9.334576562500000000e+04,-7.815454101562500000e+02,-1.652636875000000000e+05
-1.001969062500000000e+05,-1.580811157226562500e+02,7.754053955078125000e+02,-9.514098437500000000e+04,-6.718027343750000000e+02,-1.690583906250000000e+05
-9.832352343750000000e+04,-7.734075927734375000e+01,1.015794555664062500e+03,-9.332284375000000000e+04,-1.593095703125000000e+02,-1.650322343750000000e+05
-1.001668281250000000e+05,-1.155247802734375000e+02,5.704205322265625000e+02,-9.509828125000000000e+04,-7.099658203125000000e+01,-1.686383125000000000e+05
-9.808551562500000000e+04,-1.163262939453125000e+02,1.000232543945312500e+03,-9.313457812500000000e+04,-8.488071289062500000e+02,-1.648487968750000000e+05
-9.992598437500000000e+04,-1.535887451171875000e+02,5.546990966796875000e+02,-9.490769531250000000e+04,-7.633740234375000000e+02,-1.684499843750000000e+05
-9.863092187500000000e+04,-9.087176513671875000e+01,3.292996826171875000e+02,-9.364950000000000000e+04,-2.457700195312500000e+02,-1.656029062500000000e+05
-1.004718437500000000e+05,-1.282296752929687500e+02,-1.170639648437500000e+02,-9.542279687500000000e+04,-1.570034179687500000e+02,-1.692021093750000000e+05
-9.839443750000000000e+04,-1.298598022460937500e+02,3.160052490234375000e+02,-9.346254687500000000e+04,-9.324638671875000000e+02,-1.654251250000000000e+05
-1.002325781250000000e+05,-1.663858032226562500e+02,-1.305708007812500000e+02,-9.523362500000000000e+04,-8.471455078125000000e+02,-1.690201875000000000e+05
-9.807692187500000000e+04,-5.166198730468750000e+01,8.476654052734375000e+02,-9.311402343750000000e+04,-2.628925781250000000e+02,-1.644471093750000000e+05
-9.869567187500000000e+04,-7.091510009765625000e+01,1.293841918945312500e+03,-9.372789062500000000e+04,-2.652758789062500000e+02,-1.660376562500000000e+05
-9.784671875000000000e+04,-7.585913085937500000e+01,8.613890380859375000e+02,-9.293276562500000000e+04,-9.274584960937500000e+02,-1.642947343750000000e+05
-9.847024218750000000e+04,-9.060137939453125000e+01,1.301572387695312500e+03,-9.355173437500000000e+04,-9.274511718750000000e+02,-1.658908125000000000e+05
-9.747898437500000000e+04,-5.972070312500000000e+01,1.072035522460937500e+03,-9.251684375000000000e+04,-3.173813476562500000e+02,-1.621675156250000000e+05
-9.807933593750000000e+04,-7.975610351562500000e+01,1.520611206054687500e+03,-9.311272656250000000e+04,-3.264584960937500000e+02,-1.637264687500000000e+05
-9.725992187500000000e+04,-8.339392089843750000e+01,1.082550170898437500e+03,-9.234582812500000000e+04,-9.687460937500000000e+02,-1.620425625000000000e+05
-9.786509375000000000e+04,-9.891632080078125000e+01,1.525215454101562500e+03,-9.294685937500000000e+04,-9.754375000000000000e+02,-1.636069531250000000e+05
-9.722762500000000000e+04,-4.316894531250000000e+00,1.743515014648437500e+03,-9.229765625000000000e+04,-7.211669921875000000e+02,-1.633491718750000000e+05
-9.793487500000000000e+04,-2.677557373046875000e+01,1.216014526367187500e+03,-9.303935937500000000e+04,-9.395761718750000000e+02,-1.646537031250000000e+05
-9.724278125000000000e+04,-3.678063964843750000e+01,1.705693969726562500e+03,-9.235185156250000000e+04,-1.314866210937500000e+03,-1.640224062500000000e+05
-9.798167187500000000e+04,-5.755065917968750000e+01,1.196361694335937500e+03,-9.312211718750000000e+04,-1.527443359375000000e+03,-1.654046093750000000e+05
-9.762134375000000000e+04,-2.853167724609375000e+01,1.795612182617187500e+03,-9.267979687500000000e+04,-6.551791992187500000e+02,-1.650192500000000000e+05
-9.832644531250000000e+04,-5.940362548828125000e+01,1.263088012695312500e+03,-9.341742968750000000e+04,-8.621303710937500000e+02,-1.663028281250000000e+05
-9.762246875000000000e+04,-6.073590087890625000e+01,1.734787231445312500e+03,-9.272058593750000000e+04,-1.249387207031250000e+03,-1.656019218750000000e+05
-9.835925781250000000e+04,-8.994982910156250000e+01,1.220274291992187500e+03,-9.348682812500000000e+04,-1.450323730468750000e+03,-1.669627500000000000e+05
-9.792674218750000000e+04,-4.496386718750000000e+01,2.386148925781250000e+03,-9.293589843750000000e+04,-5.809052734375000000e+02,-1.661303281250000000e+05
-9.955238281250000000e+04,-9.453863525390625000e+01,2.410630859375000000e+03,-9.449303125000000000e+04,-6.288784179687500000e+02,-1.697061718750000000e+05
-9.792259375000000000e+04,-6.421020507812500000e+01,2.320455078125000000e+03,-9.297303125000000000e+04,-1.164965332031250000e+03,-1.666849843750000000e+05
-9.953631250000000000e+04,-1.148398437500000000e+02,2.335034667968750000e+03,-9.451989062500000000e+04,-1.219846191406250000e+03,-1.702315781250000000e+05
-9.774843750000000000e+04,-6.738116455078125000e+01,1.767403442382812500e+03,-9.277921093750000000e+04,-7.080454101562500000e+02,-1.648221250000000000e+05
-9.937654687500000000e+04,-1.136787109375000000e+02,1.790497924804687500e+03,-9.433964062500000000e+04,-7.623964843750000000e+02,-1.684102656250000000e+05
-9.775219531250000000e+04,-8.689160156250000000e+01,1.710681030273437500e+03,-9.282400000000000000e+04,-1.292225097656250000e+03,-1.654234531250000000e+05
-9.936822656250000000e+04,-1.342429199218750000e+02,1.724064086914062500e+03,-9.437409375000000000e+04,-1.353687988281250000e+03,-1.689821406250000000e+05
-9.795900000000000000e+04,-9.071997070312500000e+01,1.736094848632812500e+03,-9.296524218750000000e+04,-7.289902343750000000e+02,-1.650255468750000000e+05
-9.969678125000000000e+04,-1.348099975585937500e+02,1.513543823242187500e+03,-9.463785937500000000e+04,-7.904658203125000000e+02,-1.686904218750000000e+05
-9.794644531250000000e+04,-1.203683471679687500e+02,1.675888061523437500e+03,-9.299482812500000000e+04,-1.326492675781250000e+03,-1.656066562500000000e+05
