1.113871360000000000e+08,-6.853976250000000000e+05,2.916603600000000000e+07,9.552218750000000000e+04,-8.721511250000000000e+05,2.940870800000000000e+07,3.825852400000000000e+07,-4.351296875000000000e+05,2.356177656250000000e+05,3.173235312500000000e+05,-1.667934375000000000e+05,1.059284880000000000e+08,2.811773437500000000e+05,4.613047500000000000e+05,2.992418400000000000e+07,4.501099200000000000e+07,-3.673035625000000000e+05,7.681768750000000000e+05,4.446595600000000000e+07,-1.105502125000000000e+06,1.288629280000000000e+08
1.116976560000000000e+08,-6.850888750000000000e+05,2.929114000000000000e+07,9.767128125000000000e+04,-9.780528125000000000e+05,2.942888600000000000e+07,3.836359600000000000e+07,-4.483886250000000000e+05,1.875096718750000000e+05,3.135496875000000000e+05,-1.686337656250000000e+05,1.062589360000000000e+08,2.819831250000000000e+05,4.712684062500000000e+05,2.994053000000000000e+07,4.508308000000000000e+07,-3.713962500000000000e+05,7.698070000000000000e+05,4.453002800000000000e+07,-1.203748000000000000e+06,1.289626960000000000e+08
1.114055040000000000e+08,-6.905895000000000000e+05,2.917263200000000000e+07,9.722402343750000000e+04,-8.705463750000000000e+05,2.940778200000000000e+07,3.826638000000000000e+07,-4.425967500000000000e+05,2.359720468750000000e+05,3.095552500000000000e+05,-1.686910625000000000e+05,1.059587120000000000e+08,2.651652187500000000e+05,4.631572812500000000e+05,2.992420600000000000e+07,4.501288800000000000e+07,-3.701153437500000000e+05,7.522421875000000000e+05,4.446516800000000000e+07,-1.104565500000000000e+06,1.288473760000000000e+08
1.116989280000000000e+08,-6.832116250000000000e+05,2.930458200000000000e+07,9.331799218750000000e+04,-9.979226875000000000e+05,2.945495800000000000e+07,3.835160000000000000e+07,-4.358614375000000000e+05,1.761631718750000000e+05,3.225160312500000000e+05,-1.657243750000000000e+05,1.062051840000000000e+08,2.979459375000000000e+05,4.710175000000000000e+05,2.995169000000000000e+07,4.511946000000000000e+07,-3.670256250000000000e+05,7.917847500000000000e+05,4.457525200000000000e+07,-1.220896750000000000e+06,1.291644720000000000e+08
1.114322800000000000e+08,-6.905800000000000000e+05,2.919725000000000000e+07,9.383164062500000000e+04,-8.961483750000000000e+05,2.943599200000000000e+07,3.826438000000000000e+07,-4.327538125000000000e+05,2.220664531250000000e+05,3.201220000000000000e+05,-1.664997812500000000e+05,1.059400960000000000e+08,2.861201562500000000e+05,4.638809687500000000e+05,2.993895000000000000e+07,4.505757600000000000e+07,-3.667176250000000000e+05,7.783713125000000000e+05,4.451723200000000000e+07,-1.127151375000000000e+06,1.290648800000000000e+08
1.117258240000000000e+08,-6.923641250000000000e+05,2.931797400000000000e+07,9.615064062500000000e+04,-1.000884062500000000e+06,2.945491800000000000e+07,3.836372400000000000e+07,-4.475076875000000000e+05,1.740916406250000000e+05,3.157852812500000000e+05,-1.686666875000000000e+05,1.062540800000000000e+08,2.857468125000000000e+05,4.741560937500000000e+05,2.995366000000000000e+07,4.512690800000000000e+07,-3.715433750000000000e+05,7.791064375000000000e+05,4.457883600000000000e+07,-1.224490875000000000e+06,1.291633360000000000e+08
1.114537920000000000e+08,-6.956828125000000000e+05,2.920530200000000000e+07,9.526095312500000000e+04,-8.934830000000000000e+05,2.943670000000000000e+07,3.827275600000000000e+07,-4.394332500000000000e+05,2.228862656250000000e+05,3.141414062500000000e+05,-1.683183281250000000e+05,1.059711440000000000e+08,2.738998437500000000e+05,4.657140000000000000e+05,2.994035600000000000e+07,4.506213600000000000e+07,-3.692116250000000000e+05,7.662066875000000000e+05,4.451965200000000000e+07,-1.125274000000000000e+06,1.290617680000000000e+08
1.111779440000000000e+08,-7.123665000000000000e+05,2.913370800000000000e+07,1.052511015625000000e+05,-9.209457500000000000e+05,2.941660000000000000e+07,3.819497600000000000e+07,-4.514623125000000000e+05,2.077405468750000000e+05,3.142339375000000000e+05,-1.684581406250000000e+05,1.057729200000000000e+08,2.804664687500000000e+05,4.623229062500000000e+05,2.992758400000000000e+07,4.502627600000000000e+07,-3.763098750000000000e+05,7.702615000000000000e+05,4.447609200000000000e+07,-1.147536375000000000e+06,1.290435680000000000e+08
1.110928960000000000e+08,-7.029894375000000000e+05,2.909779600000000000e+07,1.019703359375000000e+05,-9.103708750000000000e+05,2.941053800000000000e+07,3.816244000000000000e+07,-4.388252500000000000e+05,2.128227343750000000e+05,3.151705000000000000e+05,-1.649533593750000000e+05,1.056577120000000000e+08,2.783593750000000000e+05,4.579869375000000000e+05,2.991756200000000000e+07,4.500110000000000000e+07,-3.717138125000000000e+05,7.699138125000000000e+05,4.445622800000000000e+07,-1.136835000000000000e+06,1.290053760000000000e+08
1.111984880000000000e+08,-7.210697500000000000e+05,2.914443200000000000e+07,1.077739609375000000e+05,-9.204382500000000000e+05,2.941693200000000000e+07,3.820459600000000000e+07,-4.618725000000000000e+05,2.072919218750000000e+05,3.089477812500000000e+05,-1.712084218750000000e+05,1.058131680000000000e+08,2.710471562500000000e+05,4.650638437500000000e+05,2.992992800000000000e+07,4.503317200000000000e+07,-3.803591875000000000e+05,7.603070625000000000e+05,4.447970800000000000e+07,-1.147896250000000000e+06,1.290465040000000000e+08
1.110970720000000000e+08,-7.065150625000000000e+05,2.909932400000000000e+07,1.029718906250000000e+05,-9.062030000000000000e+05,2.941064800000000000e+07,3.816458800000000000e+07,-4.430077500000000000e+05,2.144003281250000000e+05,3.106192187500000000e+05,-1.660987812500000000e+05,1.056678640000000000e+08,2.686853125000000000e+05,4.588993125000000000e+05,2.991805000000000000e+07,4.500230000000000000e+07,-3.733153125000000000e+05,7.603912500000000000e+05,4.445610000000000000e+07,-1.133283000000000000e+06,1.290017760000000000e+08
1.111483200000000000e+08,-7.131945000000000000e+05,2.912526400000000000e+07,1.048627421875000000e+05,-9.211205000000000000e+05,2.941580600000000000e+07,3.818400800000000000e+07,-4.506966250000000000e+05,2.071425781250000000e+05,3.143548125000000000e+05,-1.681478281250000000e+05,1.057377200000000000e+08,2.802467812500000000e+05,4.620088437500000000e+05,2.992507400000000000e+07,4.502204000000000000e+07,-3.762843750000000000e+05,7.708258750000000000e+05,4.447330400000000000e+07,-1.147668375000000000e+06,1.290482080000000000e+08
1.110908720000000000e+08,-7.034773125000000000e+05,2.909837800000000000e+07,1.015634062500000000e+05,-9.098993750000000000e+05,2.941271800000000000e+07,3.816069600000000000e+07,-4.380637500000000000e+05,2.127965781250000000e+05,3.166565625000000000e+05,-1.648962656250000000e+05,1.056512160000000000e+08,2.813224687500000000e+05,4.580493437500000000e+05,2.991868200000000000e+07,4.500411600000000000e+07,-3.714834687500000000e+05,7.732675000000000000e+05,4.446020000000000000e+07,-1.136431875000000000e+06,1.290240960000000000e+08
1.111714080000000000e+08,-7.214424375000000000e+05,2.913721200000000000e+07,1.070613203125000000e+05,-9.206475000000000000e+05,2.941705200000000000e+07,3.819412000000000000e+07,-4.601475625000000000e+05,2.067318906250000000e+05,3.112073125000000000e+05,-1.707498593750000000e+05,1.057787200000000000e+08,2.754755312500000000e+05,4.646740312500000000e+05,2.992828400000000000e+07,4.503060000000000000e+07,-3.799555625000000000e+05,7.654053125000000000e+05,4.447909200000000000e+07,-1.148075125000000000e+06,1.290593440000000000e+08
1.110976640000000000e+08,-7.065549375000000000e+05,2.910116200000000000e+07,1.022447968750000000e+05,-9.057737500000000000e+05,2.941374400000000000e+07,3.816336800000000000e+07,-4.412969375000000000e+05,2.144076093750000000e+05,3.142438437500000000e+05,-1.658961875000000000e+05,1.056622160000000000e+08,2.763013125000000000e+05,4.588894375000000000e+05,2.992004400000000000e+07,4.500700400000000000e+07,-3.727104375000000000e+05,7.682801250000000000e+05,4.446226000000000000e+07,-1.132934875000000000e+06,1.290287440000000000e+08
1.114927680000000000e+08,-7.029595000000000000e+05,2.919321800000000000e+07,8.990765625000000000e+04,-7.485151250000000000e+05,2.945791600000000000e+07,3.827614400000000000e+07,-4.341667500000000000e+05,2.897471250000000000e+05,3.231738750000000000e+05,-1.730055937500000000e+05,1.059659120000000000e+08,2.837209062500000000e+05,4.645722812500000000e+05,2.996492200000000000e+07,4.508036000000000000e+07,-3.657918750000000000e+05,7.747710625000000000e+05,4.454611200000000000e+07,-9.950026250000000000e+05,1.291495200000000000e+08
1.114074640000000000e+08,-6.978773750000000000e+05,2.918245200000000000e+07,9.282707031250000000e+04,-8.385108125000000000e+05,2.944296200000000000e+07,3.825308800000000000e+07,-4.335997500000000000e+05,2.478510781250000000e+05,3.222475625000000000e+05,-1.689059687500000000e+05,1.059040080000000000e+08,2.872780625000000000e+05,4.635685312500000000e+05,2.994694200000000000e+07,4.506114400000000000e+07,-3.668874375000000000e+05,7.793693750000000000e+05,4.452378000000000000e+07,-1.075273500000000000e+06,1.291065360000000000e+08
1.115053680000000000e+08,-7.105646250000000000e+05,2.920240800000000000e+07,9.205292187500000000e+04,-7.505281250000000000e+05,2.945868000000000000e+07,3.828285200000000000e+07,-4.425042500000000000e+05,2.881990000000000000e+05,3.216099062500000000e+05,-1.752057187500000000e+05,1.059963920000000000e+08,2.824929687500000000e+05,4.668181562500000000e+05,2.996761200000000000e+07,4.508761200000000000e+07,-3.691263125000000000e+05,7.728233750000000000e+05,4.455088800000000000e+07,-9.974980000000000000e+05,1.291629280000000000e+08
1.113958480000000000e+08,-6.991790000000000000e+05,2.917876600000000000e+07,9.313889843750000000e+04,-8.349142500000000000e+05,2.944314400000000000e+07,3.824931600000000000e+07,-4.342164375000000000e+05,2.492959218750000000e+05,3.215595000000000000e+05,-1.691187187500000000e+05,1.058936400000000000e+08,2.856115000000000000e+05,4.634462812500000000e+05,2.994715000000000000e+07,4.506049200000000000e+07,-3.672027500000000000e+05,7.777940000000000000e+05,4.452305600000000000e+07,-1.071918250000000000e+06,1.291104240000000000e+08
1.114045120000000000e+08,-6.990661250000000000e+05,2.915723800000000000e+07,9.242703125000000000e+04,-7.616870000000000000e+05,2.942806200000000000e+07,3.825528000000000000e+07,-4.382689375000000000e+05,2.848806250000000000e+05,3.146540000000000000e+05,-1.720439375000000000e+05,1.059092480000000000e+08,2.675994687500000000e+05,4.627267187500000000e+05,2.994195400000000000e+07,4.502918800000000000e+07,-3.677426250000000000e+05,7.560461875000000000e+05,4.449043200000000000e+07,-1.006814062500000000e+06,1.289542160000000000e+08
1.113547840000000000e+08,-6.939086875000000000e+05,2.915848400000000000e+07,9.556095312500000000e+04,-8.514693125000000000e+05,2.941675200000000000e+07,3.824458800000000000e+07,-4.381363125000000000e+05,2.434347656250000000e+05,3.158151875000000000e+05,-1.683797187500000000e+05,1.058867680000000000e+08,2.762565000000000000e+05,4.621876250000000000e+05,2.992892000000000000e+07,4.501956800000000000e+07,-3.687731875000000000e+05,7.650308125000000000e+05,4.447678800000000000e+07,-1.086978625000000000e+06,1.289291760000000000e+08
1.114211920000000000e+08,-7.062232500000000000e+05,2.916854600000000000e+07,9.417592187500000000e+04,-7.643280000000000000e+05,2.943033400000000000e+07,3.826285200000000000e+07,-4.454718750000000000e+05,2.830803125000000000e+05,3.158103750000000000e+05,-1.740713750000000000e+05,1.059414640000000000e+08,2.723124375000000000e+05,4.649446562500000000e+05,2.994597200000000000e+07,4.503925200000000000e+07,-3.706301875000000000e+05,7.599446875000000000e+05,4.449865600000000000e+07,-1.009904937500000000e+06,1.289806880000000000e+08
1.113471120000000000e+08,-6.947456250000000000e+05,2.915684800000000000e+07,9.547182031250000000e+04,-8.484406250000000000e+05,2.941844200000000000e+07,3.824161600000000000e+07,-4.375946250000000000e+05,2.446525156250000000e+05,3.178521250000000000e+05,-1.684080937500000000e+05,1.058778960000000000e+08,2.805324687500000000e+05,4.620342500000000000e+05,2.993043800000000000e+07,4.502168400000000000e+07,-3.686309687500000000e+05,7.693065625000000000e+05,4.447948400000000000e+07,-1.084163500000000000e+06,1.289460880000000000e+08
1.124274400000000000e+08,-6.960687500000000000e+05,2.954293600000000000e+07,1.031631250000000000e+05,-9.670813750000000000e+05,2.949003800000000000e+07,3.862071200000000000e+07,-4.730840000000000000e+05,1.992933281250000000e+05,3.615972500000000000e+05,-1.813941406250000000e+05,1.070895600000000000e+08,4.025453750000000000e+05,4.873041562500000000e+05,3.003323400000000000e+07,4.526711200000000000e+07,-3.760495625000000000e+05,8.725109375000000000e+05,4.469504400000000000e+07,-1.198756375000000000e+06,1.292685920000000000e+08
1.119460480000000000e+08,-7.108178750000000000e+05,2.935942200000000000e+07,1.056983359375000000e+05,-8.612511875000000000e+05,2.945059000000000000e+07,3.845919600000000000e+07,-4.778105625000000000e+05,2.435628906250000000e+05,3.153965937500000000e+05,-1.818367343750000000e+05,1.065936880000000000e+08,2.897787187500000000e+05,4.784024687500000000e+05,2.998831200000000000e+07,4.514647200000000000e+07,-3.801797187500000000e+05,7.665417500000000000e+05,4.457813600000000000e+07,-1.100038625000000000e+06,1.290316960000000000e+08
1.126082240000000000e+08,-7.204253125000000000e+05,2.960553800000000000e+07,1.124962265625000000e+05,-9.681375625000000000e+05,2.947643800000000000e+07,3.869634000000000000e+07,-5.151178125000000000e+05,1.990980156250000000e+05,3.365875625000000000e+05,-1.924553750000000000e+05,1.073608000000000000e+08,3.581401562500000000e+05,4.987439687500000000e+05,3.003479200000000000e+07,4.527822400000000000e+07,-3.914262500000000000e+05,8.224245000000000000e+05,4.468960800000000000e+07,-1.204075000000000000e+06,1.291292560000000000e+08
1.120257440000000000e+08,-7.221280625000000000e+05,2.938078400000000000e+07,1.120679375000000000e+05,-8.633696875000000000e+05,2.942863600000000000e+07,3.849816800000000000e+07,-5.044030000000000000e+05,2.434888906250000000e+05,2.910215000000000000e+05,-1.881120000000000000e+05,1.067377600000000000e+08,2.425745000000000000e+05,4.840937500000000000e+05,2.997797200000000000e+07,4.512811600000000000e+07,-3.899372500000000000e+05,7.155947500000000000e+05,4.454726000000000000e+07,-1.104269500000000000e+06,1.288418640000000000e+08
1.122694080000000000e+08,-6.767812500000000000e+05,2.949449800000000000e+07,9.332459375000000000e+04,-9.941617500000000000e+05,2.950075200000000000e+07,3.854940000000000000e+07,-4.395249375000000000e+05,1.848439218750000000e+05,3.713436875000000000e+05,-1.716876562500000000e+05,1.068278480000000000e+08,4.143154375000000000e+05,4.799330000000000000e+05,3.002107600000000000e+07,4.525409600000000000e+07,-3.643228437500000000e+05,8.940593750000000000e+05,4.469940000000000000e+07,-1.220531375000000000e+06,1.293828480000000000e+08
1.118871520000000000e+08,-7.005420000000000000e+05,2.934891600000000000e+07,9.905050781250000000e+04,-8.876857500000000000e+05,2.947099600000000000e+07,3.842435600000000000e+07,-4.558074375000000000e+05,2.293547343750000000e+05,3.236073437500000000e+05,-1.757717656250000000e+05,1.064579680000000000e+08,3.015779687500000000e+05,4.750144687500000000e+05,2.998990400000000000e+07,4.516338400000000000e+07,-3.724409687500000000e+05,7.861451250000000000e+05,4.460735200000000000e+07,-1.122238875000000000e+06,1.291978880000000000e+08
1.124441200000000000e+08,-6.984642500000000000e+05,2.955623200000000000e+07,1.022097578125000000e+05,-1.003492500000000000e+06,2.948688800000000000e+07,3.862308000000000000e+07,-4.786041875000000000e+05,1.810713906250000000e+05,3.517558437500000000e+05,-1.815838437500000000e+05,1.070910000000000000e+08,3.822150312500000000e+05,4.908001875000000000e+05,3.002235200000000000e+07,4.526458800000000000e+07,-3.785839375000000000e+05,8.557951250000000000e+05,4.469428000000000000e+07,-1.233299750000000000e+06,1.292491840000000000e+08
1.119642480000000000e+08,-7.094506250000000000e+05,2.937080600000000000e+07,1.050178203125000000e+05,-8.980501250000000000e+05,2.944931400000000000e+07,3.846250800000000000e+07,-4.797225000000000000e+05,2.257216093750000000e+05,3.046393125000000000e+05,-1.809925937500000000e+05,1.065977360000000000e+08,2.667337812500000000e+05,4.803245937500000000e+05,2.997979600000000000e+07,4.514568400000000000e+07,-3.811689687500000000e+05,7.470331250000000000e+05,4.457800400000000000e+07,-1.133919625000000000e+06,1.290171920000000000e+08
